Datetime,Water Level (m)
2022-12-29 06:00:00,-0.3331351
2022-12-29 07:00:00,0.13476032
2022-12-29 08:00:00,0.50956917
2022-12-29 09:00:00,0.69091964
2022-12-29 10:00:00,0.64964044
2022-12-29 11:00:00,0.34741303
2022-12-29 12:00:00,-0.08000475
2022-12-29 13:00:00,-0.5827292
2022-12-29 14:00:00,-0.973024
2022-12-29 15:00:00,-1.1955805
2022-12-29 16:00:00,-1.1381937
2022-12-29 17:00:00,-0.7235669
2022-12-29 18:00:00,-0.22675109
2022-12-29 19:00:00,0.20868465
2022-12-29 20:00:00,0.5471474
2022-12-29 21:00:00,0.71492964
2022-12-29 22:00:00,0.6676927
2022-12-29 23:00:00,0.40251726
2022-12-30 00:00:00,-7.040422e-05
2022-12-30 01:00:00,-0.49989635
2022-12-30 02:00:00,-0.9467825
2022-12-30 03:00:00,-1.3001797
2022-12-30 04:00:00,-1.4743072
2022-12-30 05:00:00,-1.3081297
2022-12-30 06:00:00,-0.8238432
2022-12-30 07:00:00,-0.32956603
2022-12-30 08:00:00,0.10304814
2022-12-30 09:00:00,0.4298374
2022-12-30 10:00:00,0.6010553
2022-12-30 11:00:00,0.5573125
2022-12-30 12:00:00,0.30833185
2022-12-30 13:00:00,-0.027057748
2022-12-30 14:00:00,-0.4553797
2022-12-30 15:00:00,-0.81252754
2022-12-30 16:00:00,-1.0420923
2022-12-30 17:00:00,-1.0443187
2022-12-30 18:00:00,-0.74745697
2022-12-30 19:00:00,-0.3736372
2022-12-30 20:00:00,-0.021445982
2022-12-30 21:00:00,0.29479086
2022-12-30 22:00:00,0.46400645
2022-12-30 23:00:00,0.4502606
2022-12-31 00:00:00,0.254104
2022-12-31 01:00:00,-0.054111917
2022-12-31 02:00:00,-0.47659373
2022-12-31 03:00:00,-0.89240605
2022-12-31 04:00:00,-1.2165806
2022-12-31 05:00:00,-1.3652592
2022-12-31 06:00:00,-1.2070634
2022-12-31 07:00:00,-0.8109458
2022-12-31 08:00:00,-0.3775588
